generation, id, fitness, candidate
11, 60, 0.447219217962, 1.4942063767486313 1.751713930608575 -686.0796414121827
11, 61, 0.44724808764, 1.4483938781146015 1.8583885679932044 -683.0031046736384
11, 62, 0.447349783248, 1.4568218665396462 1.6569671946437374 -683.1133696153246
11, 63, 0.447459551588, 1.4148413967397246 1.6626124638479276 -666.6421350031625
11, 64, 0.447540114011, 1.5 1.6242273824479736 -667.9301909368743
11, 65, 0.447641873716, 1.4405618313455246 1.9236830584876037 -690.804794304338
11, 66, 0.447830063755, 1.5 1.7522927710360556 -687.4310629626754
11, 67, 0.447936777003, 1.4793715497169535 1.63716866443366 -686.1003180291934
11, 68, 0.448233224658, 1.4682491493882068 1.6563279416869034 -690.8028200169099
11, 69, 0.448241073029, 1.4394917842918014 1.9168123200776621 -688.1372960776046
11, 70, 0.448371764252, 1.4555897043773651 1.7315754696330683 -664.6693192757795
11, 71, 0.448424987138, 1.4625722652632414 1.7315791793770896 -667.5207818701382
11, 72, 0.448632814226, 1.5 1.7777155801611233 -689.7480983398843
11, 73, 0.448759438998, 1.4571124887969504 1.7249940406766098 -663.7129350617471
11, 74, 0.44902780517, 1.4638357033455738 1.9119657733095 -696.932724883573
11, 75, 0.449155770231, 1.3678120492831094 1.7509138170912055 -616.2450907660015
11, 76, 0.449208262845, 1.4541339273240836 1.6323081063305425 -676.8691783833046
11, 77, 0.449864422423, 1.4414002900176517 1.8615223184276573 -676.4748042448393
11, 78, 0.45038574321, 1.4927080226257998 1.8724540487679127 -700.2310297506993
11, 79, 0.450395147897, 1.5 1.7217089436309325 -678.2763193516
11, 80, 0.452021337529, 1.410649984166891 1.9167327733150776 -670.0856679288195
11, 81, 0.452087369138, 1.4821889280143263 1.8321126927824767 -685.764431622109
11, 82, 0.452620309984, 1.4233281003279732 1.8173059250858472 -657.0916245344017
11, 83, 0.452674178312, 1.4696238883678998 1.8430727995235874 -681.4590089417658
11, 84, 0.452690509107, 1.4417536801849553 1.809683258689726 -663.6037695304494
11, 85, 0.453475228174, 1.5 1.7961256396974528 -685.0760917777275
11, 86, 0.45353308395, 1.4749388340748322 1.769044957392214 -669.774536305121
11, 87, 0.453749703567, 1.432153064489225 1.6262082007449508 -675.6155900560909
11, 88, 0.454539260524, 1.4063690287372297 1.5260268838295723 -615.4887639647327
11, 89, 0.455514585133, 1.4180538227696102 1.5533632380621551 -644.0610939810892
11, 90, 0.456060725379, 1.4184038852825387 1.9650734922540833 -677.9456768366285
11, 91, 0.457267764964, 1.422264420595743 2.005640453754459 -686.5539790915623
11, 92, 0.461563643575, 1.4903756901479046 1.8811913707277452 -686.5281125313738
11, 93, 0.461750113427, 1.4635283753583537 1.7720692877852053 -654.6290304396427
11, 94, 0.462074619224, 1.410929636501727 1.8945100470836607 -654.2103786086302
11, 95, 0.464714352603, 1.4680085019334463 1.4092918099436713 -611.2118653722628
11, 96, 0.464908097066, 1.4663064886312096 1.8465624359372392 -665.7645961577178
11, 97, 0.467003216428, 1.442712264668335 1.5463664086114137 -592.9592769460525
11, 98, 0.467238050757, 1.4206514682950782 1.472827504523848 -637.9860571375576
11, 99, 0.467832559544, 1.4676903712907436 1.4990744342265558 -669.5979479396759
11, 100, 0.468743961647, 1.4278992802477313 2.009728036028044 -677.908768489092
11, 101, 0.473008302198, 1.4537899496659379 2.0033295014025505 -683.9559912702687
11, 102, 0.474395746814, 1.4885625804609055 1.3137041705029402 -596.7134192189352
11, 103, 0.479944802627, 1.432618546823373 1.9927540771699501 -666.126589793532
11, 104, 0.486887750903, 1.4296212010595184 2.1376020848705455 -690.401618475694
11, 105, 0.487148395789, 1.4534146936680077 1.8345317978781064 -636.8285363377014
11, 106, 0.490679524221, 1.431119795917789 1.9433541400534042 -646.273967762256
11, 107, 0.495773671836, 1.4136814755475209 1.5097763827498896 -544.4111939968479
11, 108, 0.497079854437, 1.479008356591991 1.7635156669036705 -625.1254994516285
11, 109, 0.500191266003, 1.3910992359940026 1.8079441261345064 -596.2297505096684
11, 110, 0.503497819755, 1.4887778822816937 1.9029573297266174 -651.7794338847735
11, 111, 0.506011859763, 1.4798483067909125 1.8600895654441196 -637.3722268132411
11, 112, 0.508406740229, 1.4351587424600925 1.6839239264058787 -571.6396986914338
11, 113, 0.511940868359, 1.478149480985655 1.774921893906275 -615.2635253616717
11, 114, 0.512860408297, 1.4965736525369027 1.9700219000432444 -662.153278005801
11, 115, 0.520218274129, 1.4981861815706266 2.0406946586148718 -673.0277263771229
11, 116, 0.617625858728, 1.425092426292105 2.309699737409466 -641.5004955762254
11, 117, 0.619858645214, 1.4155838997179657 2.4619249731163833 -686.618796662537
11, 118, 0.640636511733, 1.449874894105127 2.231354435072767 -621.0232280106748
11, 119, 0.744091543447, 1.426888278973104 2.800425276803862 -698.3612411082279
11, 120, 0.746164387106, 1.5 2.307828802337646 -599.9539530422375
11, 121, 0.759462025767, 1.4175031193612848 2.8016840216916457 -685.9137361435575
11, 122, 0.80163254269, 1.4273433084277682 2.8242177729666205 -672.4983695583114
11, 123, 1.66763750026, 1.4440400989712343 4.942025589545529 -701.0282560394663
11, 124, inf, 1.4989468280481182 1.7061814927735113 -717.4212605839708
11, 125, inf, 1.4094157210887972 1.709006127157989 -691.1299549371039
11, 126, inf, 1.431366839033326 1.6379493843925244 -703.1581177867372
11, 127, inf, 1.4200344824814815 1.4854256428021695 -677.7601169211539
11, 128, inf, 1.4008496699694242 1.5689992770170214 -709.2268804910252
11, 129, inf, 1.4366054765947665 1.631830524231182 -701.8589018550283
11, 130, inf, 1.3856250158220782 1.931927644011929 -679.6138570201462
11, 131, inf, 1.435369267818947 1.760930106371958 -691.8988391482363
11, 132, inf, 1.4450821336813124 1.6940938919426634 -692.734959757852
11, 133, inf, 1.4321334083299067 1.7860347833889416 -694.3345360672162
11, 134, inf, 1.4375043552968463 1.7640280505283519 -699.4044355270377
11, 135, inf, 1.4126510899644171 1.8248479038941494 -682.8363551418532
11, 136, inf, 1.4277989053308187 1.76011746599054 -687.1188398912542
11, 137, inf, 1.4324971294891793 1.7573475451918883 -689.7283906290797
11, 138, inf, 1.3728866534078767 1.857882779402945 -707.779099529307
11, 139, inf, 1.439981043635644 1.6539185500203857 -689.015863778244
11, 140, inf, 1.4458914900553361 1.5654275690695836 -690.8639833064374
11, 141, inf, 1.440924668135165 1.7675911452117417 -696.4463971179578
11, 142, inf, 1.4464717324761769 2.093800566783063 -715.0244541198858
11, 143, inf, 1.4038279113619827 1.7794237470494625 -680.9043791352468
11, 144, inf, 1.4770131174310142 1.8189447886812973 -715.0332827104127
11, 145, inf, 1.41153647866544 1.800248215100024 -688.2948473285261
11, 146, inf, 1.4085555946778796 2.0285174823093315 -697.7055549605818
11, 147, inf, 1.4274443588106374 1.6527085838192688 -677.6967551494251
11, 148, inf, 1.400766026830016 1.7465139761058077 -736.1412662336244
11, 149, inf, 1.3863290217593383 1.7509523937394647 -673.7476921344272
11, 150, inf, 1.2383949931136984 1.6496673752141806 -639.011791294518
11, 151, inf, 1.4291496166025135 1.757931543029235 -692.2212759991279
11, 152, inf, 1.420136751801231 1.7130216432062995 -683.8867126414734
11, 153, inf, 1.3638577940133663 1.6939460446295838 -691.9672349889277
11, 154, inf, 1.4060722371286494 1.7362424189187426 -680.5394762710384
11, 155, inf, 1.4128635082313696 1.833141144026669 -720.1623694220652
11, 156, inf, 1.437336660855397 1.681168530785431 -681.914836196893
11, 157, inf, 1.4225950140808494 1.8036184730090588 -693.38159878035
11, 158, inf, 1.4060236349579878 1.6215969241025725 -692.655923269032
11, 159, inf, 1.3884162043722892 1.7355584434417404 -686.0315989419203
11, 160, inf, 1.4078398355524775 2.0732839250134285 -696.6208021836688
11, 161, inf, 1.406008655078249 1.9179651475031856 -688.2444559111843
11, 162, inf, 1.4190860859110972 1.7388890003079995 -696.9548461775876
11, 163, inf, 1.4391422894651926 1.9902340817613065 -734.3659565895531
11, 164, inf, 1.4194399649093477 1.8138365788808997 -686.7066716563879
11, 165, inf, 1.4474527264076722 1.6562331270671335 -726.1286738239577
11, 166, inf, 1.3618694978359236 1.779746950867629 -694.2155034633083
11, 167, inf, 1.4096364621875104 1.7053354270934906 -695.7817799892425
11, 168, inf, 1.419335443848948 1.7049376793982969 -710.4946209542568
11, 169, inf, 1.4319973030709452 1.6803779926938387 -706.4955704479889
11, 170, inf, 1.441315196973386 1.7233924358626032 -695.2414179520014
11, 171, inf, 1.4651364052737164 1.5533943024159496 -736.0662636200997
11, 172, inf, 1.4508433839507258 1.6699300175092997 -700.3514415906604
11, 173, inf, 1.4212906121559958 1.7283354195039684 -683.4098843841684
11, 174, inf, 1.4003733704283228 0.8798893732653057 -678.0040587423381
11, 175, inf, 1.4370259946985815 1.3013846237933078 -711.6904035469075
11, 176, inf, 1.4746625514527034 1.662483410806891 -708.297015004408
11, 177, inf, 1.4094917035835972 1.8092329686132604 -681.6639608622634
11, 178, inf, 1.364430476989912 1.4749878845873112 -675.6219253715717
11, 179, inf, 1.4139105408514177 1.73703392423164 -691.2700044552197
11, 180, inf, 1.440665702322369 1.7554661961060303 -742.7205095670669
11, 181, inf, 1.4346648177703116 1.7546621851507027 -704.956755636359
11, 182, inf, 1.4226933227010659 1.7378658378113307 -696.9023627127685
11, 183, inf, 1.4515698870594014 1.3126965148654448 -701.2225585976425
11, 184, inf, 1.409269714179908 1.7561850429700723 -699.5795463515192
11, 185, inf, 1.4006762306226013 1.7729787083270996 -689.7565857462605
11, 186, inf, 1.4454283446704776 1.7802554122430139 -702.3465684373141
11, 187, inf, 1.455490184817934 1.772687591434512 -714.9449075850184
11, 188, inf, 1.4090843890952214 1.6372516775021584 -672.6946843963834
11, 189, inf, 1.4177948980459962 1.3842122492257458 -667.2314385142554
11, 190, inf, 1.426641453065634 1.7825369899848598 -701.1242979077201
11, 191, inf, 1.4216056049565018 1.6611700313142745 -675.1480340258728
11, 192, inf, 1.4092390776235373 0.8692057471206326 -708.3462159336485
11, 193, inf, 1.4112288330588671 1.7910342219162134 -686.2806702922333
11, 194, inf, 1.4186207212345914 1.820610195862953 -689.2731405964267
11, 195, inf, 1.3743864188049861 1.9378081681468784 -677.2716484555775
11, 196, inf, 1.4163127738796422 1.6782105005703716 -689.8712716263645
11, 197, inf, 1.4351860544326906 1.766163648247442 -689.8040801530178
11, 198, inf, 1.4364077551444319 1.0405050623629324 -708.550587059136
11, 199, inf, 1.4064353972343415 1.7855241329672724 -684.0211062934026
