generation, id, fitness, candidate
25, 133, 0.518315451849, 0.4213657341862408 1.7514249551543628 -200.0
25, 134, 0.518318341133, 0.42144125555421047 1.7513421097506132 -200.0
25, 135, 0.518319002105, 0.4195122413985606 1.742582795393517 -200.0
25, 136, 0.51832341232, 0.42469256507113107 1.7309490885462093 -200.0
25, 137, 0.518326156545, 0.421600249971436 1.7513093152992116 -200.0
25, 138, 0.518331288902, 0.4213562940315452 1.7298873886095762 -200.0
25, 139, 0.51834113311, 0.42209997130463 1.7499277652853564 -200.0
25, 140, 0.518344919516, 0.4190951601246659 1.7659387496480008 -200.0
25, 141, 0.518351125641, 0.42337194352470875 1.743118223065082 -200.0
25, 142, 0.518358945373, 0.4190616196021536 1.7414101341860828 -200.0
25, 143, 0.518361591427, 0.4231068699895677 1.7456959425011913 -200.0
25, 144, 0.518363518594, 0.4212085957351257 1.756907083859634 -200.0
25, 145, 0.518377061405, 0.4204335932948186 1.7313038416442303 -200.0
25, 146, 0.518383275738, 0.42615745252138504 1.703184266312956 -200.0
25, 147, 0.518395309278, 0.42145068555390447 1.724124639892512 -200.0
25, 148, 0.51839710419, 0.4223921960993061 1.7526918234266393 -200.0
25, 149, 0.518423315944, 0.4164662168632604 1.7545290352524319 -200.0
25, 150, 0.518424820895, 0.4174526095899457 1.7472011880763372 -200.0
25, 151, 0.518449038818, 0.4204595218384447 1.753617240610975 -199.79744648877542
25, 152, 0.518473369972, 0.42715334217306156 1.6924134675426235 -200.0
25, 153, 0.518485244702, 0.42617475086124923 1.7344444818368103 -200.0
25, 154, 0.518499304273, 0.4213572647681729 1.7185704097023073 -200.0
25, 155, 0.518501206243, 0.42273763892303023 1.7109940182667671 -200.0
25, 156, 0.518526849934, 0.4214852461244074 1.7652573923124688 -200.0
25, 157, 0.518537315263, 0.4222056695060221 1.7120606912435417 -200.0
25, 158, 0.518537950476, 0.42231664402843005 1.711434244360996 -200.0
25, 159, 0.518558329996, 0.4164144163329538 1.746493295579171 -200.0
25, 160, 0.518577468946, 0.42733415108385264 1.7317165206813563 -200.0
25, 161, 0.518593815512, 0.4196027486095618 1.778516764359626 -200.0
25, 162, 0.518596496871, 0.42520017396921106 1.694246717091076 -200.0
25, 163, 0.518605438618, 0.4222989863874758 1.7642006642769203 -200.0
25, 164, 0.518621654404, 0.426444053350591 1.7397013769026533 -200.0
25, 165, 0.518657731022, 0.420454484155534 1.7766129034139446 -200.0
25, 166, 0.51868234216, 0.42380498728366245 1.6975906447502318 -200.0
25, 167, 0.518707298189, 0.4214111119706868 1.7094463970723197 -200.0
25, 168, 0.518802452647, 0.4199850836664912 1.7844187082788299 -200.0
25, 169, 0.518843782254, 0.41478570090704847 1.7458125242843145 -200.0
25, 170, 0.518877408472, 0.41793936199352627 1.7241442878511464 -200.0
25, 171, 0.51893085537, 0.4215383652884983 1.7799607233592614 -200.0
25, 172, 0.518934662474, 0.42023591864865806 1.787270488512494 -200.0
25, 173, 0.519039856889, 0.4215050008381056 1.6985161038251206 -200.0
25, 174, 0.519063117034, 0.420384461734239 1.7042031027405322 -200.0
25, 175, 0.519076230244, 0.4200589348697073 1.705721233380169 -200.0
25, 176, 0.519154899023, 0.41464634966933855 1.7371469877937677 -200.0
25, 177, 0.519172227643, 0.42451558532193057 1.7696010740627788 -200
25, 178, 0.519190797164, 0.4253641414839716 1.674180241873664 -200.0
25, 179, 0.51924410912, 0.42152277679943734 1.7885877806376982 -200.0
25, 180, 0.519319342075, 0.4164639100992517 1.7212104982523684 -200.0
25, 181, 0.519328113379, 0.4173575099229549 1.7154700472090045 -199.9970551527707
25, 182, 0.519345103273, 0.4262827291074098 1.763460291561314 -200.0
25, 183, 0.519434882607, 0.42517821213375245 1.772137427569188 -200.0
25, 184, 0.519568049386, 0.420903348378077 1.6893083802443432 -200.0
25, 185, 0.519779558143, 0.43125695105470124 1.7428332611656003 -200.0
25, 186, 0.519812954458, 0.4251281768356558 1.6616599274005477 -200.0
25, 187, 0.519979707489, 0.41510074117315365 1.7157719403681462 -200.0
25, 188, 0.519996056512, 0.4221638993297375 1.80106630012407 -200.0
25, 189, 0.520152857358, 0.4212882525122452 1.6760051673171201 -200.0
25, 190, 0.520193940927, 0.42134686765283735 1.809270902226645 -200.0
25, 191, 0.520208945798, 0.4245028457423011 1.79161003965406 -200.0
25, 192, 0.52036083919, 0.4194715076451104 1.6827634490831738 -200.0
25, 193, 0.520499383723, 0.4190682714486146 1.682831906161459 -200.0
25, 194, 0.52139200566, 0.42232637239318016 1.6514349192965732 -200.0
25, 195, 0.52286323059, 0.4205491651706351 1.6433685923760528 -200.0
25, 196, 0.52296422802, 0.41795766399684703 1.8668622270132147 -200.0
25, 197, 0.523639788064, 0.41815092246622 1.648735996447348 -200.0
25, 198, 0.532708687532, 0.4214948403249851 1.9301134259550672 -200.0
25, 199, 0.554980072509, 0.4280861345962289 2.0127705491012886 -200.0
26, 0, 0.518273275781, 0.4214664580259685 1.7409249835145033 -200.0
26, 1, 0.518273277036, 0.42145223168284046 1.741017105035569 -200.0
26, 2, 0.518273277819, 0.4214868930167069 1.7407310872147832 -200.0
26, 3, 0.518273278084, 0.4214523394317618 1.7410474384701295 -200.0
26, 4, 0.51827327852, 0.42146087542227645 1.741020743253305 -200.0
26, 5, 0.518273279173, 0.4214495328903765 1.7409375526737154 -200.0
26, 6, 0.518273279937, 0.4214527625785236 1.741076320743165 -200.0
26, 7, 0.518273291135, 0.421517521720327 1.7407926854727194 -200.0
26, 8, 0.518273291188, 0.4214715857765648 1.7406932590491397 -200.0
26, 9, 0.518273292929, 0.42140381323304266 1.7413765745491716 -200.0
26, 10, 0.518273294739, 0.4214783471340725 1.7410588688305069 -200.0
26, 11, 0.518273297528, 0.42142810090421157 1.7409285067129794 -200.0
26, 12, 0.51827332283, 0.4213962309590514 1.7410275067002257 -200.0
26, 13, 0.518273331396, 0.4213366696955025 1.741473617681521 -200.0
26, 14, 0.518273334315, 0.4215081449162897 1.7410439671032236 -200.0
26, 15, 0.518273335106, 0.4214368543783124 1.740715561769175 -200.0
26, 16, 0.518273335312, 0.42163628845443835 1.739982114029404 -200.0
26, 17, 0.518273335864, 0.4214570997129113 1.7405917938700703 -200.0
26, 18, 0.518273344072, 0.42140657776712387 1.7408797385482266 -200.0
26, 19, 0.518273371933, 0.4213317804482266 1.7413263690171537 -200.0
26, 20, 0.518273384341, 0.42138291879248957 1.7409222791128478 -200.0
26, 21, 0.518273396465, 0.42124703830589905 1.7421691380288085 -200.0
26, 22, 0.518273397372, 0.42127493944832384 1.7422421932181855 -200.0
26, 23, 0.518273400779, 0.421390418184716 1.7408328852174488 -200.0
26, 24, 0.518273412356, 0.42146301024510613 1.7403669448471053 -200.0
26, 25, 0.518273415328, 0.42131751075943785 1.7421828701725257 -200.0
26, 26, 0.518273446169, 0.4214136131607862 1.7405921297616072 -200.0
26, 27, 0.518273455723, 0.4214318592362128 1.7404643057417797 -200.0
26, 28, 0.518273459001, 0.42122754824405095 1.741934136019898 -200.0
26, 29, 0.518273481516, 0.42156285033090446 1.7410401355593148 -200.0
26, 30, 0.518273488139, 0.4214396090740421 1.7403620515965343 -200.0
26, 31, 0.518273503947, 0.42151278748741633 1.7413812798345738 -200.0
26, 32, 0.518273507726, 0.4213996542688475 1.742002001456754 -200.0
26, 33, 0.518273537268, 0.4214368269218819 1.7403004949292349 -200.0
26, 34, 0.518273554978, 0.4213442151209197 1.7408455885203633 -200.0
26, 35, 0.518273576812, 0.4212915901851056 1.7411654099695877 -200.0
26, 36, 0.518273587389, 0.42159337313096595 1.7410153627546787 -200.0
26, 37, 0.518273606734, 0.4213184818912737 1.7409368592965855 -200.0
26, 38, 0.518273619525, 0.4213830237236888 1.7405068557927414 -200.0
26, 39, 0.51827363528, 0.4212625809886265 1.7412773882783998 -200.0
26, 40, 0.518273684456, 0.4214353923012029 1.7401120755200452 -200.0
26, 41, 0.518273712437, 0.4216799943124601 1.7406161935225448 -200.0
26, 42, 0.518273729217, 0.4218273917714669 1.739530102109752 -200.0
26, 43, 0.518273731432, 0.42155521198821616 1.7394017633817622 -200.0
26, 44, 0.518273737768, 0.42136966447915886 1.7404418639632002 -200.0
26, 45, 0.518273743421, 0.42108455940805084 1.74252599544708 -200.0
26, 46, 0.518273787498, 0.4217360234728992 1.7403235870111047 -200.0
26, 47, 0.518273800314, 0.4213007177230781 1.7408060168359274 -200.0
26, 48, 0.518273820665, 0.42143369105602335 1.7399700110762808 -200.0
26, 49, 0.518273855031, 0.4214402969833157 1.7398967960952305 -200.0
26, 50, 0.518273859141, 0.4215192902949508 1.7394538605827137 -200.0
26, 51, 0.518273893601, 0.42140919405174976 1.7400391306488832 -200.0
26, 52, 0.518273922994, 0.421500860091794 1.7394912702382452 -200.0
26, 53, 0.518273977371, 0.4214645944190163 1.7422058456592886 -200.0
26, 54, 0.518273987184, 0.42158307102478043 1.7415300469631685 -200.0
26, 55, 0.5182740113, 0.42148923790387965 1.7394737487291874 -200.0
26, 56, 0.518274019153, 0.42126555988323 1.7408075887610686 -200.0
26, 57, 0.518274032671, 0.42195542336921527 1.7374615308723662 -200.0
26, 58, 0.518274168479, 0.4215294362551945 1.7420032409184412 -200.0
26, 59, 0.518274243877, 0.42130804035306185 1.7432522281846712 -200.0
26, 60, 0.518274290039, 0.4214443774547608 1.7394964622527187 -200.0
26, 61, 0.518274311254, 0.4217859198882387 1.7405138864028853 -200.0
26, 62, 0.518274325621, 0.4216491549178014 1.7414107481678514 -200.0
26, 63, 0.518274470306, 0.4208997897484024 1.743075319223486 -200.0
26, 64, 0.518274478496, 0.42154327323316937 1.7421566383998925 -200.0
26, 65, 0.51827449634, 0.4217227932688805 1.7410754169142155 -200.0
26, 66, 0.518274585146, 0.4214680742784841 1.7391528659276627 -200.0
26, 67, 0.518274653007, 0.4219615053344498 1.7395533240622445 -200.0
26, 68, 0.518274675402, 0.4211008618541059 1.7445414638498686 -200.0
26, 69, 0.518274804379, 0.4221835986747958 1.7378583055207244 -200.0
26, 70, 0.518274890669, 0.4215971560495808 1.7421096062214083 -200.0
26, 71, 0.518274932093, 0.4218513203673072 1.7405352026734953 -200.0
26, 72, 0.518275064045, 0.4213451490544704 1.7395655993026757 -200.0
26, 73, 0.518275089898, 0.4214858945731509 1.7387435985492399 -200.0
26, 74, 0.518275100687, 0.4215300463421903 1.7426231498207105 -200.0
26, 75, 0.518275153979, 0.42150010838777136 1.7428231748730294 -200.0
26, 76, 0.518275162176, 0.42147119611804884 1.738784772523081 -200.0
26, 77, 0.51827526051, 0.4214796617643282 1.742996649286992 -200.0
26, 78, 0.518275321397, 0.42154950144803177 1.7426333361786934 -200.0
26, 79, 0.518275335397, 0.42151455625500717 1.742840540851624 -200.0
26, 80, 0.518275337204, 0.42192870152070766 1.7364101021810736 -200.0
26, 81, 0.518275403531, 0.4213984916233044 1.7390669489766726 -200.0
26, 82, 0.518275521017, 0.42066651439119296 1.7440737449287127 -200.0
26, 83, 0.518275639025, 0.4214743428937071 1.7385165894787473 -200.0
26, 84, 0.518275888808, 0.4215128404249434 1.7381823623684127 -200.0
26, 85, 0.51827608687, 0.421657116273011 1.7423826686796318 -200.0
26, 86, 0.518276089046, 0.42151997780893424 1.7380501466183773 -200.0
26, 87, 0.518276441992, 0.4217269770885088 1.7421223300064277 -200.0
26, 88, 0.518277101793, 0.4220922096456299 1.7400586983186468 -200.0
26, 89, 0.518277490969, 0.42157696793064775 1.7371645087099736 -200.0
26, 90, 0.518278125129, 0.42155469369097226 1.7437883513933414 -200.0
26, 91, 0.518278238372, 0.4210270520547364 1.7401200870986315 -200.0
26, 92, 0.518278409577, 0.4226417844992363 1.7322091402192878 -200.0
26, 93, 0.518278930726, 0.422437872899244 1.7383832944577158 -200.0
26, 94, 0.51828004316, 0.42201014311703294 1.7416698597509406 -200.0
26, 95, 0.518280216401, 0.4214237104908907 1.737122448827968 -200.0
26, 96, 0.518281242302, 0.42147219326037627 1.745203891941694 -200.0
26, 97, 0.518281515545, 0.4220091327000937 1.742107832149454 -200.0
26, 98, 0.518282229385, 0.421123541382689 1.7473363570094147 -200.0
26, 99, 0.518282395797, 0.4221567855828377 1.7414148499218776 -200.0
26, 100, 0.518282513811, 0.42124278359988726 1.737542202513696 -200.0
26, 101, 0.518283092321, 0.42190112134559055 1.7431867472960931 -200.0
26, 102, 0.518283235536, 0.4224380973612209 1.73979161420662 -200.0
26, 103, 0.518283330336, 0.42268319028104534 1.7381119987575353 -200.0
26, 104, 0.518284542768, 0.4210327896965587 1.7483713564218952 -200.0
26, 105, 0.518284980414, 0.4206454133479374 1.7406344480056113 -200.0
26, 106, 0.51828508633, 0.4219898756718513 1.7328792945581064 -200.0
26, 107, 0.51828578322, 0.42128993536874004 1.7472980217584162 -200.0
26, 108, 0.518286764366, 0.4235136210620958 1.732607097662914 -200.0
26, 109, 0.51828809669, 0.4212964509334639 1.7359869391141949 -200.0
26, 110, 0.518289295503, 0.42248629106147445 1.7409018093976556 -200.0
26, 111, 0.518291005523, 0.4217623031068601 1.7456797063026421 -200.0
26, 112, 0.518293895433, 0.4214655071409391 1.7339733661521723 -200.0
26, 113, 0.518294573224, 0.42157497964851176 1.7473742668258687 -200.0
26, 114, 0.518295452513, 0.4215940577773459 1.7474110012033606 -200.0
26, 115, 0.518296449028, 0.4241098285198473 1.7304085307832988 -200.0
26, 116, 0.518298111249, 0.4225692650990668 1.7275951765901887 -200.0
26, 117, 0.518298418936, 0.4214210045230568 1.7334990041293423 -200.0
26, 118, 0.518298655397, 0.4212394013418746 1.7344942820876206 -200.0
26, 119, 0.518299628275, 0.42020085674213575 1.740719618788038 -200.0
26, 120, 0.518299790992, 0.4214924799757997 1.7486575091806031 -200.0
26, 121, 0.518299817299, 0.42101666799678267 1.735616264524122 -200.0
26, 122, 0.518300561966, 0.4215711950793438 1.748329476851067 -200.0
26, 123, 0.51830294561, 0.4214762187003529 1.7492049276635981 -200.0
26, 124, 0.518303545586, 0.4205150896733117 1.7381156513135636 -200.0
26, 125, 0.518303722341, 0.4209158614334636 1.7356484848102767 -200.0
26, 126, 0.518304535868, 0.41988309517199746 1.7420673486667404 -200.0
26, 127, 0.518305782342, 0.42094885308729496 1.7524543660633025 -200.0
26, 128, 0.518306465893, 0.4200064361598368 1.7572205633441413 -200.0
26, 129, 0.518309594508, 0.42166198907979846 1.7490476553016858 -200.0
26, 130, 0.51831066764, 0.42165220725458336 1.7305376898334313 -200.0
26, 131, 0.518311751591, 0.42133250641248926 1.7511607386142796 -200.0
26, 132, 0.518312760234, 0.42365472586563857 1.736965142236924 -200.0
26, 133, 0.5183170554, 0.4212352787920917 1.752328948530753 -200.0
26, 134, 0.518321231786, 0.42140304040773946 1.7518796374231531 -200.0
26, 135, 0.51832290735, 0.4211442716378281 1.7319669727548472 -200.0
26, 136, 0.518323401807, 0.4214025416505681 1.7521202404921148 -200.0
26, 137, 0.518330111465, 0.42278583573536876 1.7447214311272319 -200.0
26, 138, 0.518336958639, 0.42076857879595236 1.7327208675939048 -200.0
26, 139, 0.518340366681, 0.42140788942840096 1.7287209101366727 -200.0
26, 140, 0.518340401008, 0.4218401808825621 1.7513609170624456 -200.0
26, 141, 0.518343269032, 0.4202356328930607 1.7353326121661699 -200.0
26, 142, 0.518343741988, 0.42302800659022904 1.7445845766676484 -200.0
26, 143, 0.518351825108, 0.4207049039921928 1.731737130328332 -200.0
26, 144, 0.51835223187, 0.426164942425234 1.7232666714411504 -200.0
26, 145, 0.518353078816, 0.42069672481874654 1.7316769133220014 -200.0
26, 146, 0.518358726839, 0.4237382268452318 1.7414684864088041 -200.0
26, 147, 0.518367954737, 0.4214261031009334 1.7560594859272491 -200.0
26, 148, 0.518373159409, 0.42526936096007345 1.7324458150298767 -200.0
26, 149, 0.518373526681, 0.4237163190531006 1.7140486533725756 -200.0
26, 150, 0.518376156926, 0.41963945307946343 1.7362370136288856 -200.0
26, 151, 0.518381928677, 0.4212515418238875 1.7261931883091481 -200.0
26, 152, 0.518385270689, 0.42066989113086983 1.7614900260048074 -200.0
26, 153, 0.51839126611, 0.4214435678420649 1.7577018879491 -200.0
26, 154, 0.518398180686, 0.4209937360872841 1.7606615346490724 -200.0
26, 155, 0.518412388189, 0.4220820196941471 1.755520597478169 -200.0
26, 156, 0.518419518287, 0.4214749022709726 1.7223946976206967 -200.0
26, 157, 0.518422484729, 0.4214372724587094 1.7598168811122257 -200.0
26, 158, 0.518451397125, 0.42321737891237676 1.7112231654386445 -200.0
26, 159, 0.518457381642, 0.423889349443087 1.707539783921547 -200.0
26, 160, 0.518459799296, 0.4215114418301659 1.7616214833266035 -200.0
26, 161, 0.518486059455, 0.4170919360217479 1.7457531238248887 -200.0
26, 162, 0.51848669606, 0.4140422843170588 1.7691804536218712 -200.0
26, 163, 0.518490528383, 0.4190027198238403 1.7329557764549008 -200.0
26, 164, 0.518498297602, 0.4213894276702123 1.7643699406869793 -200.0
26, 165, 0.518506340414, 0.4213299091654833 1.7183699767679954 -200.0
26, 166, 0.518565433363, 0.4213078284279183 1.768046196085134 -200.0
26, 167, 0.518638776704, 0.4242468002368319 1.754138185401807 -200.0
26, 168, 0.518642645814, 0.4154925628157353 1.7488879666280148 -200.0
26, 169, 0.518683618698, 0.42611925624015956 1.7444129445896515 -200.0
26, 170, 0.518756300945, 0.4216197439759018 1.7738403145348833 -200.0
26, 171, 0.518758084958, 0.4239066642096176 1.7607251760577753 -200.0
26, 172, 0.518788010544, 0.42297711006571126 1.6981197684142408 -200.0
26, 173, 0.518798241427, 0.4156079702903416 1.741842084457252 -200
26, 174, 0.518818422408, 0.41656099450235246 1.7348254674642867 -200.0
26, 175, 0.518832597134, 0.43757486701654374 1.654515774453733 -200.0
26, 176, 0.518849453078, 0.42139420028406394 1.7047235250742236 -200.0
26, 177, 0.518863276408, 0.4151379555161966 1.7427294809633196 -200.0
26, 178, 0.518911329132, 0.41727736011317224 1.7272083916098797 -200.0
26, 179, 0.518935284959, 0.4261764996632723 1.7529241481682707 -200.0
26, 180, 0.518949689238, 0.4196604279326109 1.711588149505614 -200.0
26, 181, 0.518954130053, 0.4270808379158672 1.747928577692102 -200.0
26, 182, 0.518989862493, 0.4221563463819163 1.7782224478417596 -200.0
26, 183, 0.519054897514, 0.42158570812556145 1.7832764939863317 -200.0
26, 184, 0.519055543818, 0.414765719088642 1.7391638652362928 -200
26, 185, 0.519111194144, 0.42129977834237037 1.7864067038114033 -200.0
26, 186, 0.519158308471, 0.42178312605292584 1.6938494275625118 -200.0
26, 187, 0.519160915801, 0.42151772524826864 1.6952515553740373 -200.0
26, 188, 0.519162056412, 0.421736209208428 1.7853050387117406 -200.0
26, 189, 0.519400236633, 0.4213400134087937 1.690516955344366 -200.0
26, 190, 0.519547695846, 0.4229140363873026 1.7877730965030754 -200.0
26, 191, 0.51963572767, 0.4158466126941202 1.8281185510503946 -200.0
26, 192, 0.519862340297, 0.42043968798518666 1.8081418166769687 -200.0
26, 193, 0.520328940391, 0.41491607884553156 1.8464643489835133 -200.0
26, 194, 0.520604623903, 0.4163476213430474 1.6972890759569026 -200.0
26, 195, 0.521049998871, 0.4200163607211854 1.6690574645521767 -200.0
26, 196, 0.521257945893, 0.42186862165388694 1.6557754946434429 -200.0
26, 197, 0.52263877888, 0.42058100027775874 1.8484629405161428 -200.0
26, 198, 0.541024107941, 0.42150872268880474 1.5136418662968936 -200.0
