generation, id, fitness, candidate
3, 186, inf, 0.006085380574984689 36.463781852245035 -7.073701104580611 0.7675492417600813 1.3373709023022053 -402.2405575124329
3, 187, inf, 0.007542451186708653 37.750465456767444 -6.560178955124005 0.33539589796009844 1.4420682756212801 -337.62247306110345
3, 188, inf, 0.005031883881766731 36.83548052719127 -10 0.7767310135808025 1.928659565397238 -399.5308239044788
3, 189, inf, 0.006462091250622821 37.45674616412339 -7.613168818178936 0.6641415860018972 0.10987352433091863 -355.1341490547605
3, 190, inf, 0.005678039026978796 30.97325052805588 -7.81154290037459 0.5746242634499291 0 -389.97239899656233
3, 191, inf, 0.006240049155858462 38.59626523123428 -5.123191650167229 0.7264164550650895 1.7971563307400857 -412.9876499662129
3, 192, inf, 0.004899465409024239 26.82558238156942 -7.36925038056263 0.7278436452622732 1.3517873662038016 -368.3761135900081
3, 193, inf, 0.006023844989211487 40 -9.66772567354876 0.6952969635037126 2.111841610289914 -431.86295537848554
3, 194, inf, 0.006123648255972859 37.07782067188522 -6.086522088076585 0.6859847274846036 1.8403703283372193 -384.2370807769154
3, 195, inf, 0.007091549494329866 37.860545231895756 -6.557640516284421 0.420051332106014 1.9682801436226876 -400.3997141069206
3, 196, inf, 0.005908888482941646 40 -6.731081984829546 0.6333589354273693 0 -336.6551978683126
3, 197, inf, 0.006430600998809329 38.524330827002956 -7.701502903464164 0.7820316591739788 1.8162448903953932 -426.0083591965916
3, 198, inf, 0.005084781288639311 36.68916801198846 -8.382384363854506 0.6897243682090639 2.022821582553035 -378.6362707726706
3, 199, inf, 0.0057571697045176425 36.77496906929851 -8.569975263786109 0.19469077990553824 4.509470600203812 -416.36358294189756
4, 0, 0.456823650785, 0.006987669053136051 31.672701059517948 -2.8521441299153025 0.841392050475353 1.7600773198398758 -396.504581823177
4, 1, 0.46453995976, 0.006800594427303766 34.4179002898849 -6.084059981646624 0.8167999485995746 2.347677453031434 -441.02069131287715
4, 2, 0.466625343091, 0.007182755384854555 31.14734776295959 -5.9775239258954755 0.8379305710105215 2.026046779232817 -378.6869287408092
4, 3, 0.467605147314, 0.007238580302884606 28.737246881094688 -1.3176811442700966 0.7364045722910946 1.9085904599289667 -385.8566687590075
4, 4, 0.472184070747, 0.006128062686841256 37.2126870446282 -4.69542960407618 0.7670928271116662 2.1918155231824406 -396.24993573639733
4, 5, 0.473695383842, 0.00624058001209536 37.26878854615599 -10 1.0302924879918143 1.9370730488673902 -414.16194832623205
4, 6, 0.475804222242, 0.005493610178598281 38.98905855309382 -2.8568054299077064 0.8976753626090397 2.009613535261167 -417.9209844504919
4, 7, 0.476042365722, 0.006460856255993993 36.15646919109381 -5.252475383384753 0.846782001553171 2.0361257343737353 -407.4590465094471
4, 8, 0.479203056642, 0.006983887332308436 31.961515632662028 -8.359740166753811 0.911982033559071 1.9980015468266166 -438.35642030867757
4, 9, 0.489820139988, 0.005873503514258051 36.78541994194006 -8.007162995922414 0.7956089860533154 2.8973940683379023 -435.66115577101016
4, 10, 0.505349882152, 0.007202135505342998 32.329142281864975 -4.493992426135389 1.0061432483792612 1.3097524396203521 -358.9596453156503
4, 11, 0.51001026214, 0.005945780983739654 35.048086422934475 -1.4538196070716758 0.8392313326864272 2.221522799232747 -398.20975693844144
4, 12, 0.510983730041, 0.006637485109397986 34.91804573915139 -2.9050227551628733 0.6717696305889932 2.1583591210147763 -350.36798574939945
4, 13, 0.511292794205, 0.007033835918437254 33.75913485168768 -1.6133895346424296 0.77320198165377 1.814402615115247 -387.0214078798038
4, 14, 0.514561141807, 0.005969270370904616 36.588100524992036 -7.643573201033275 0.7163369193746494 2.8445489584153414 -385.06057642968716
4, 15, 0.520993499422, 0.007699208803093362 28.73066991681365 -0.4324238455516376 0.7174673075156587 1.360105176457804 -270.0409359861916
4, 16, 0.524609974016, 0.0071779902316265526 26.78134947417263 -1.778354082496417 0.7145317574723216 2.8153421217542913 -399.8982180870802
4, 17, 0.527111539126, 0.006581671884696905 33.45804329404463 -1.4717726565839087 1.0377644234594396 1.14188372457433 -419.49749999176237
4, 18, 0.528610242643, 0.006928959311180064 28.35350289157955 -0.9285506041130187 0.7703526118010432 2.321484719853743 -363.7641910877692
4, 19, 0.529965954079, 0.007924712185289229 29.63365320998227 -1.4054533383093304 0.9262232834479921 2.0846337437840305 -459.7722848840869
4, 20, 0.532139437889, 0.007016385089231272 31.25806527755306 -7.15620480319727 0.9842959014327372 1.3444893609875086 -358.67312746235154
4, 21, 0.532725932075, 0.006323550320251803 37.15923647085067 -3.44714961747429 0.8767179636250159 1.4505190136730084 -339.8375317410562
4, 22, 0.535327195574, 0.006355504085292668 33.01203427192732 -7.88014773120905 0.6218871740282803 2.087576189612452 -311.9592240478537
4, 23, 0.535812266535, 0.00766443047735529 24.97636077116822 -2.432760362697124 0.9690409984136806 1.702524380632249 -407.6280272837881
4, 24, 0.539555325755, 0.008318686948948524 29.821426690004984 -3.056504575142469 0.9485035888915346 1.0688641040223252 -414.35301616700235
4, 25, 0.540614100548, 0.007229119369542934 27.140216473985898 -2.953497582505972 1.0499095151398852 1.7686431155645224 -499.653845413401
4, 26, 0.540742329264, 0.006274166095881261 28.67968568125307 -1.846850001482773 0.7401239448864048 2.180289706533938 -391.890909557475
4, 27, 0.544322142445, 0.005804967069771386 29.143444904116535 -1.5639096630262674 0.9938839277192875 2.2363156774992405 -462.2972180690181
4, 28, 0.556175497735, 0.007762248753282237 30.648931367175237 -3.6909840778191967 0.637092180743704 1.367892960367279 -306.4254474733725
4, 29, 0.55636342299, 0.006270852176048826 32.1655557487363 -7.805977839205816 0.773746095657072 2.00174952402357 -360.5100217936144
4, 30, 0.557760350072, 0.006752892219337184 29.561904011387167 -1.7386442451088406 0.9354411888685438 2.4379970078097717 -442.42031803568017
4, 31, 0.558179308518, 0.007403111576516524 36.43369720578069 -6.847423941912615 0.8235157057147514 1.1414127882429055 -317.767138752404
4, 32, 0.559008946742, 0.006581294332532663 37.48147948752256 -2.2454445528812865 0.9426743736942971 1.0808390166270665 -384.76692733576874
4, 33, 0.559867819121, 0.006173236707796174 35.76328733850838 -0.2908631839367075 0.7135029492252448 1.6482583607728802 -296.67864809519324
4, 34, 0.559970895886, 0.006842402812119154 26.448151190740738 -2.560962698163012 0.9189907709449083 1.9086995500656139 -384.6995212717531
4, 35, 0.562975090354, 0.0059017111369195 33.3102680397758 1.8391263609413482 0.8175964443902822 2.0939844533670877 -366.53630205641485
4, 36, 0.565945183884, 0.006946169095734902 27.724414455242645 -5.593680811381251 0.9093074257845021 2.1977121408085067 -373.11514110437577
4, 37, 0.568667991567, 0.0068549387895490005 32.62008981270202 -5.3050585802923775 0.9453638684761725 1.2798950386127346 -395.48308198452
4, 38, 0.578887352588, 0.007470389904910242 35.284086635819634 -5.299049514558223 0.7739298496023431 2.0041851967007656 -398.20270543069944
4, 39, 0.585058243298, 0.006687560332299025 26.922387084408843 -3.4856053445825967 0.777072283957992 2.1953359013607248 -326.10217516863685
4, 40, 0.585204419475, 0.00660041611371812 35.95245999420382 0.21127406058719167 0.6079590475267789 1.645387197106762 -277.270040655578
4, 41, 0.585602403618, 0.007127064405091726 33.07452706827779 -6.467572694297415 0.951916956126631 2.131441300912556 -388.3540690815739
4, 42, 0.586124458463, 0.006622005400997298 28.019715596778383 1.0193129681366528 0.8363087515389654 2.0685029828393087 -344.6604358012418
4, 43, 0.588456586168, 0.006436044316119769 31.084399801483595 -1.2419764866224252 1.1802387508153143 0.9191022092268288 -376.7780174958011
4, 44, 0.591246860203, 0.008015546432455946 25.888807520238892 -7.496857097923315 1.0520214806972625 1.8987801095029522 -371.5561057042091
4, 45, 0.594306894571, 0.005421180594051003 39.02192436801542 -0.08612799425252327 0.7221014712868492 1.880836794579336 -301.04630907714454
4, 46, 0.596597609509, 0.006218548126411914 27.663624977063016 2.227006359670252 0.8227548841225064 2.0584387390912546 -336.3558429356495
4, 47, 0.597251703632, 0.006487772590733064 26.473138781474002 -1.232885422089911 1.0693769005773048 1.855771288878285 -482.3256153671427
4, 48, 0.599341564866, 0.006212590400818893 29.836982829846477 -8.091440270084522 0.8576159810532209 2.293824134485442 -371.3280482817891
4, 49, 0.600447460039, 0.007607161496990845 34.035918013842405 -3.2834813069630444 0.9489515950690081 0.43509135238680174 -296.2092931331189
4, 50, 0.601721854496, 0.006982946127240269 36.64699739066023 -6.697102623427217 1.0654553348106586 1.6233183255043304 -387.346765257807
4, 51, 0.602717421321, 0.006712545762972283 28.81400117358602 -3.1337110767451906 1.1779992179376795 1.8811004179769033 -411.1956674105029
4, 52, 0.6051987193, 0.007548077445825084 30.321223588477864 -2.508701406261257 0.7405583560328687 1.720657289964505 -281.55703249975375
4, 53, 0.605639057814, 0.0074334800257722525 27.98458727617728 -7.946422787539383 0.8929370557987623 2.30463662221554 -347.46282755054585
4, 54, 0.605684026146, 0.007539166586609091 36.686696851949215 -8.819536000901005 0.8185197287962233 2.115516633431057 -403.49258319414486
4, 55, 0.612801909388, 0.0077083124653840335 34.95138595501309 -7.225934349373979 0.9431646127495972 1.6986557929677466 -378.7880591534019
4, 56, 0.613870299213, 0.007250992472083606 29.059484855051267 -4.922092223119503 0.8777263079066215 2.800632394026845 -433.3299793392825
4, 57, 0.616160072415, 0.0053784256756309635 31.906067669868264 -0.14853526976074605 0.323316161704281 2.0571414782730058 -160.49336361858025
4, 58, 0.618618480898, 0.006093553046649725 28.89007319300271 -5.6608808183568495 0.8125203555231731 2.2192913296292804 -379.23019473783086
4, 59, 0.620157964461, 0.006488230239686226 37.22378375769218 -1.1702196317711575 1.0489574391033072 1.0327482198050737 -329.72566305770454
4, 60, 0.621559642762, 0.006049186437024768 36.26365805349409 -5.346788644891963 1.328344642641891 1.8196138030635285 -445.42576692473335
4, 61, 0.621795361058, 0.006897296215578654 37.578644456180115 -7.741861180557848 1.1328116055345903 0.4071253340965998 -296.98624841074
4, 62, 0.623978505587, 0.007375606542269709 33.59961969438164 -3.7722671312722733 1.0294080118465887 0.8008462359314833 -260.15745827870956
4, 63, 0.624281238526, 0.006378049695623874 28.853928564850513 -5.2516182684874595 0.798811379505368 2.1142165100693964 -405.69926311857967
4, 64, 0.62752229464, 0.006365542943090327 34.23537981877119 0.6173177708024031 0.7934750009136438 0.48884771252155396 -251.41742460034516
4, 65, 0.627600448131, 0.008280441334331774 25.767077238960454 -3.2660573092323064 0.9552542783748699 0.6055844831499225 -239.91171263680542
4, 66, 0.6339668128, 0.00572197591194311 29.880912205234832 -4.4490960249710785 0.944450406888796 2.767854859638516 -429.7951045796463
4, 67, 0.634508875554, 0.006890832032960891 36.78937094624009 -3.608501563233774 0.9303832885602291 1.7300086155660317 -383.2581252876689
4, 68, 0.647357809578, 0.006006202355986272 28.82591665572553 -4.699928670176286 1.2579080622675796 2.0424155628106573 -461.1585091777076
4, 69, 0.653554000851, 0.006874570225783861 26.199233438349694 -3.148759353461614 0.9370444467984436 1.6101253150444155 -397.7514755826219
4, 70, 0.659167257604, 0.006767382242737879 26.830075167566697 -1.5818869228478363 1.0486388673844549 1.1982524539983532 -366.0759765630273
4, 71, 0.665470698388, 0.006807780118006818 31.18165672656447 -8.415223862848979 0.6011660202058495 2.0474741711952382 -332.9598419644254
4, 72, 0.672547286565, 0.006291831496431658 37.75321604703958 -5.050795032386418 0.9566650188309377 0.810029316054468 -199.20707244929076
4, 73, 0.683453603467, 0.005825854800368698 28.858476323637035 -3.509581264753373 1.4089577443925072 1.9510617144557039 -476.47303553149675
4, 74, 0.684788571963, 0.0055237788473613825 33.017629700796505 -2.4567986041100323 1.0100019592001337 2.4206654362054896 -392.88232920993136
4, 75, 0.692138569179, 0.006849776819300736 28.716942953516828 3.2667830963132083 0.8386674390249905 2.4768746527040735 -403.8623457402858
4, 76, 0.693939672273, 0.00706884434076706 26.26373300142546 -4.229419238286871 1.1760047664924511 1.8455108977607404 -360.1737102993147
4, 77, 0.694346409873, 0.007071980266640033 34.76409241846866 -5.85439223360547 0.8588091020851196 2.469560313941318 -398.8223761325844
4, 78, 0.698736758791, 0.0055165380586666875 34.184389552903106 -1.5938092394774515 0.9612287013968678 1.247965275071331 -406.66300426068335
4, 79, 0.702727308059, 0.005821208873363684 32.201241688938254 -1.78685739579889 0.7240438688670559 2.022251172190621 -243.85444562154885
4, 80, 0.706176855616, 0.007997083442020525 30.87251297205777 2.611059016390719 0.7816477842703929 2.282229184405957 -437.94346496409435
4, 81, 0.713551951086, 0.005771838496619459 27.29413075634172 -2.6555365218951055 0.9880661012158004 2.8250288375070367 -434.83457973456643
4, 82, 0.715896525349, 0.007250070839817011 30.520794526196205 -5.3161582570640125 1.1432149034461123 1.6268567012402493 -310.3417322712825
4, 83, 0.721279386018, 0.0066543955544845785 30.840538220454192 -9.713533676010847 0.8831813602512758 1.7810525502003494 -417.3058403417688
4, 84, 0.725394171413, 0.007245203187867948 30.67288282974149 -0.4118126591043936 1.03059775717209 2.1120787999339714 -419.12814195978314
4, 85, 0.728906316106, 0.007320164319579708 24.51124842071176 -6.2332753063711515 1.073787359612703 1.9329021298435642 -337.560424720137
4, 86, 0.735924397932, 0.005695189827543821 36.91153987216424 -4.153946420466847 0.6953098682975838 2.5290515720287505 -278.06964543336096
4, 87, 0.740078466595, 0.006596163410573871 27.915844375502637 -0.459870791050907 1.3528605618370981 1.635076551897874 -369.3752906538106
4, 88, 0.748961050701, 0.008441524284206782 35.443215867231245 -6.243507665560966 0.9182925605742429 1.77200862866422 -433.67735245775225
4, 89, 0.756613109295, 0.007052019205564585 27.81644206537146 -6.1618631450166745 0.9709432330218972 2.9904723062124337 -422.5485913101716
4, 90, 0.759461169872, 0.006897264062733559 30.716782542209586 -2.160219459960543 0.9893901678057201 2.5072512693929694 -410.83364295903084
4, 91, 0.760623852963, 0.006887371921515506 30.76876481811523 -1.4840126915342928 0.8159111174754545 1.8687497409432965 -262.243204566955
4, 92, 0.772608321215, 0.006870764032544623 34.466474567845005 0.42269032044805854 1.2743737107085407 1.572343423810432 -426.156530369332
4, 93, 0.777488983918, 0.006275183632849952 26.58542928262849 -3.380763798724125 1.0358606400703112 1.5856480153954178 -427.59161805548206
4, 94, 0.780249525548, 0.007956249153031312 26.95461829923299 -3.3615847861905905 0.8957850150937465 2.0221177392078986 -287.7600818918952
4, 95, 0.780803709764, 0.0069927293978104725 31.777267381016106 -1.9979856873589839 0.9832717133301286 2.1223838221067366 -352.02456704175677
4, 96, 0.780932185667, 0.007733637152772669 24.025301384307532 -4.753617747859494 1.0218432256305714 2.3622376417076496 -353.11461796480467
4, 97, 0.783503219452, 0.006391733872041098 30.52832251332272 -2.453895049657139 0.839338130440258 1.1839083535843107 -162.1212563163291
4, 98, 0.79679097718, 0.007235155221119096 26.194922062829367 -7.403657885384737 0.9386236867103778 1.624931790612945 -418.3770972551582
4, 99, 0.798148157862, 0.008918651266212413 25.680038108768805 -8.054143467252484 0.8653399387911692 1.8011375868481974 -226.0687933089613
4, 100, 0.801118889038, 0.006553082108737166 32.45213300205913 -2.5449261535788157 1.0497708899393823 1.6265530773292451 -270.34958900835375
4, 101, 0.812819354902, 0.006586140558010096 29.922183651570066 -0.4805525757699307 0.7713708699440375 3.601420177962711 -448.4681781802371
4, 102, 0.829659602121, 0.006789469716576503 37.67261389983266 -3.371760491231126 0.7376982393690065 2.928760632419106 -418.02685449101244
4, 103, 0.845234312866, 0.006624369603133979 26.81541861420257 -4.12148518083135 0.9497431693427888 1.719741156147443 -217.3732007378694
4, 104, 0.845305813776, 0.006054082924220908 26.385771734333353 -5.857853004513115 1.182172183570132 2.252088064660558 -360.32500089222947
4, 105, 0.851774061192, 0.006985152134180832 31.853427348441812 -7.17385294092038 0.7031612177803369 1.9518763322121506 -181.56477337772617
